--------解密网站：http://111.229.253.40:559 交流QQ群1：1163524676 群2：722175118-------- 
  
移动央视,#genre# 
无线新闻台,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003681&user=96926859&tsum=031e333a46ae81158f7566ad6dc8c483 
无线财经台,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003682&user=96926859&tsum=d49ffb8576559cfe83f089af2d212926 
港台RHK31,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003683&user=96926859&tsum=1330c4e0be9037c439aff515bc99719b 
港台RHK32,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003684&user=96926859&tsum=5634956bb0b7362268d4bf67247ec51b 
HOY TV,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003685&user=96926859&tsum=338da19ceeb842c0d9272a79d3b1b568 
HOY资讯台,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003686&user=96926859&tsum=e414d39fc986ca5a77a98664eea37d7b 
国际财经台,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003687&user=96926859&tsum=fcddb0ed33f26ffb85dc4364d8023654 
澳门莲花台,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003688&user=96926859&tsum=b908fc5333fb34c86655165913fefb92 
18 跑马台,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003689&user=96926859&tsum=e6c66e43e9d365c8c79853583f9622f9 
ViU TV,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003690&user=96926859&tsum=cb249edf633d334d26212f3d98be0c9f 
VIU TV,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003691&user=96926859&tsum=6694daa5947532aa919506b16bfec63c 
VIU6TV,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003692&user=96926859&tsum=7753e5d1109469c43f30af19a316381c 
Now新闻台,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003693&user=96926859&tsum=085a9f1e4feda978f4b1dd2002e8c03d 
Now财经台,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003694&user=96926859&tsum=48017182e4d2e20fbb6ea717bd294fca 
Now英超台,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003695&user=96926859&tsum=381d606799bf835a3b97ddb68e8b60e2 
Now Golf 2,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003696&user=96926859&tsum=5c4790b0bc80055e3d4d259fb3a259a7 
Now体育台,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003697&user=96926859&tsum=faa96b4702581df037ff0303baf683ac 
NowSPORTS7,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003698&user=96926859&tsum=0cdb68ee4d430a2fee48e5843ec1c745 
Hands UP,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003699&user=96926859&tsum=8ff6b608d99afc0ea8cfb169d1dd5286 
SKY体育台,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003700&user=96926859&tsum=aa36ec113299e8a523f36f9085fd4494 
TW,#genre# 
民视HD,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003701&user=96926859&tsum=f34c80e054cf5959d870ffc8a21a67eb 
中视HD,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003702&user=96926859&tsum=4d0674bb72fba4a79f60b38c81a2a108 
华视HD,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003703&user=96926859&tsum=022dd4ae176500d97bf053336689208c 
公视HD,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003704&user=96926859&tsum=95ab2339fca1cdc5986aec80400e7abf 
公视3HD,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003705&user=96926859&tsum=2aa3e9a73d653ed76885b4aa882ff69f 
三立综合台,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003706&user=96926859&tsum=0145c16e52df6aef5b60c1b558fef66a 
三立台湾台,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003707&user=96926859&tsum=73f6f7ff93e4e1f207aa57d5fe9aa2fa 
三立戏剧台,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003708&user=96926859&tsum=824cac509d435e94b04424aec2c15969 
三立都会台,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003709&user=96926859&tsum=e2c32f409b197b72d758107eea38325c 
八大第一台,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003710&user=96926859&tsum=838bf6100404ce57f4b38bc6615a57ce 
八大综合台,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003711&user=96926859&tsum=f5dd76fd936541fdc6565459bb0d204f 
八大戏剧台,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003712&user=96926859&tsum=4d078fb59c8cf15a42cac065956fc339 
八大精彩台,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003713&user=96926859&tsum=9a36ec08408b93758b2046b68e3b2468 
中天娱乐台,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003714&user=96926859&tsum=42d87d842575350cc6e1949cd18bfff6 
中天综合台,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003715&user=96926859&tsum=b17f08e8f8789dc283dfcc5216d28023 
民视第一台,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003716&user=96926859&tsum=23e605aa978044303f38058f197aa355 
民视台湾台,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003719&user=96926859&tsum=8b37edb08a52c469859df0e61d10f7f6 
东森综合台,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003720&user=96926859&tsum=e0f7fd15946cb554a39351c551d8e6b5 
东森超视台,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003721&user=96926859&tsum=f68733874ebd511eea65828bcb616736 
龙华偶像台,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003722&user=96926859&tsum=e829869761917bdf5256bae67778d3fd 
纬来体育台,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003723&user=96926859&tsum=1994fe0210bc6846c112b987a77dc38a 
纬来日本台,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003724&user=96926859&tsum=dea701dbb3228511707ad83bb9455b5f 
靖天国际台,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003725&user=96926859&tsum=685133ac0cf90f2799b2d9080a9f955a 
靖天卡通台,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003726&user=96926859&tsum=47a51a47765c13b5762451c2c23d6ef6 
爱尔达影剧,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003727&user=96926859&tsum=abeca88a2be405687e885d58ed914a5e 
TVBS欢乐台,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003728&user=96926859&tsum=1772659f35d4ec9c0a9e0dab93d4258a 
东森YOYO,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003729&user=96926859&tsum=c43c36b8cd6e59baad8ebfe0ad184f9a 
CN卡通台,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003730&user=96926859&tsum=418b3222c5f11323f60c4d5cc791792f 
TVBS HD,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003731&user=96926859&tsum=d037cac15be7fa7adadd62419bb145ce 
TVBS新闻台,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003732&user=96926859&tsum=c2046e0702b5479e72e0695dd751e223 
中天新闻台,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003733&user=96926859&tsum=e811aa8cb8a86d88815512f2310f317e 
中天新闻 2,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003734&user=96926859&tsum=6e9a272c503d5e9cdac30cd779474f38 
中视新闻台,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003735&user=96926859&tsum=f4d75412a953d099e937adb10cefdec3 
民视新闻台,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003736&user=96926859&tsum=c88e9b5b1fa9486e3329f7ad029d3fde 
东森新闻台,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003737&user=96926859&tsum=7c6a7d35cecd31c2e1b9a0af546dfb25 
东森财经台,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003738&user=96926859&tsum=b602c539a64b18c541611b0cd930bd6b 
环宇新闻台,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003739&user=96926859&tsum=ea4cba86d76e8c58f7187a91b710727d 
台视新闻台,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003740&user=96926859&tsum=ca976ef3c362b066ed0211ee818281a3 
壹新闻电视,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003741&user=96926859&tsum=9ab0e2db744947a31e5f596c4019db61 
亚洲国际台,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003742&user=96926859&tsum=971d4ade614412cafac8716db5387bb3 
三立LIVE台,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003743&user=96926859&tsum=646bfb978a0459382bd52510ce1e7c7f 
镜视新闻台,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003744&user=96926859&tsum=1adc0a4051e2d01e1dbc7d07cf32e727 
华视新闻台,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003745&user=96926859&tsum=7b24ece79e96f7384cbd45410e273597 
非凡新闻台,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003746&user=96926859&tsum=69fb3cf17ccb8137f4e5a3bed01e4bc3 
年代新闻台,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003747&user=96926859&tsum=c8c1789ec7296378e14d4564a5bb56b7 
CBS新闻台,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003748&user=96926859&tsum=44ad47391b6329d5815490ff689480d5 
ABC新闻台,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003749&user=96926859&tsum=2718dbf50f6ab51228bc53ea4094444b 
环宇台湾台,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003750&user=96926859&tsum=1de38f1b1b1ced4b40eaa5de9166eefb 
SBC新闻台,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003751&user=96926859&tsum=ec4d26cb36ea95aaf95d7b544893018d 
DW,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003752&user=96926859&tsum=2af043ad95fd84d000089ff03769e95c 
CNN新闻台,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003753&user=96926859&tsum=279065a13fb39b4904b2b46b3ba1947d 
CNBC新闻,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003754&user=96926859&tsum=14a066f5cedd428c7dbdc288ef2dd203 
BBC新闻台,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003755&user=96926859&tsum=25b0de74d262ea219407338dcd7cea5e 
LIVE新闻台,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003756&user=96926859&tsum=b9b016615b494b73da24ecc5d687bc44 
CGTN新闻,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003757&user=96926859&tsum=2bac7cbea85405c0ece301c8808a166a 
纬来电影台,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003758&user=96926859&tsum=87e865afb3df890a49819f615564c44e 
东森电影台,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003759&user=96926859&tsum=5a0b2a1eaf6eda8118bb2f6f62584187 
东森洋片台,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003760&user=96926859&tsum=bb69fab65eb6c63ae053d37b2f4a923c 
东森戏剧台,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003761&user=96926859&tsum=339e579c8df0c49eddc9fae79e432b3a 
好莱坞电影,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003762&user=96926859&tsum=3fbccda466e4364e2f011eae9cd3fd04 
龙华洋片台,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003763&user=96926859&tsum=e4bcf3e47322bc2d3d4c8031c89ac50a 
龙祥电影台,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003764&user=96926859&tsum=76836afaa0dfd1df7276c0e92a8394db 
卫视中文台,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003765&user=96926859&tsum=cd5dfcdd42bc8cde786570dc11fb7ed9 
天映频道,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003766&user=96926859&tsum=8483a985d9f5b5be7db6f074954e9723 
天映经典,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003767&user=96926859&tsum=c9f90b585f5e499007a34fac10d54a13 
星卫电影台,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003768&user=96926859&tsum=e0da740cfd72021f75002026ac147b20 
美亚电影台,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003769&user=96926859&tsum=2e3df0a5a0d70419bf1bbb0e07a84022 
卫视电影台,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003770&user=96926859&tsum=181b23407a13bdfb4aff12c64026f955 
HBO HD,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003771&user=96926859&tsum=20607efd13b847a2eb044da357cc980d 
HBO lgnature,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003772&user=96926859&tsum=45b6613dd0f227feb100eb0dd69662d3 
HBO HiTS,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003773&user=96926859&tsum=0725cf7441b66f75e886274e472df29b 
HBO famlly,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003774&user=96926859&tsum=f49fea91f10e07b0735ac810a8ff0c75 
CINEMAX,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003775&user=96926859&tsum=da37482690877ee21f10f6a2a0fbe7b9 
AXN,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003776&user=96926859&tsum=054ee11cc50f6ef19b8000df110b9dfb 
Sony Pix HD,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003777&user=96926859&tsum=c7bce110f45b869969cd6d1e24fae549 
BOO,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003778&user=96926859&tsum=1fd676a76d4f4370a524f1af2e3d91a6 
KIX,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003779&user=96926859&tsum=5f33a26f9a50c01a5b431541e00fdd6a 
华纳电影,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003780&user=96926859&tsum=e0396fd99a01e6750ef5d49bb23eeae7 
One,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003781&user=96926859&tsum=c444203a1c6d3219a4356026cd9ca525 
Thrill,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003782&user=96926859&tsum=0683c83d260ca04fa5185dd11db333c0 
Hits Movie,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003783&user=96926859&tsum=105b5b10096d7563400cf5d8ad728b83 
tvN Movie,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003784&user=96926859&tsum=ba8bceda8dd980232ee1a81e5a8b43fb 
astro AEC,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003785&user=96926859&tsum=51cca5a45b00c134d2087d38e79aad9a 
astro 全佳,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003786&user=96926859&tsum=477be8a6c73b229ed8c4ea385f1062fa 
astro 小太阳,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003787&user=96926859&tsum=641a0ef4cfe1816436d1bc003b9d0930 
astro 华丽台,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003788&user=96926859&tsum=aff46dce65417fde4e8ec752a9a06fee 
astro AOD,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003789&user=96926859&tsum=286690f4f3f78a3aa0057c897d046f8b 
astro 爱奇艺,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003790&user=96926859&tsum=2bd233bf7e585fd9727d1f5e8c60de37 
astro ARENA,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003791&user=96926859&tsum=5a7d0bd808dc15170338114082bf2774 
astro MUtv,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003792&user=96926859&tsum=b0df776f7bd6d32af54dc513903f70d2 
国家地理,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003793&user=96926859&tsum=711ec8f74738538942ff1e0aa318b9b1 
国家地理野生,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003794&user=96926859&tsum=24a95117ac81a229a8a3cf33e09a4915 
动物星球,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003795&user=96926859&tsum=4cdbb0641a51807795a42daf1ab9b99d 
ofn,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003796&user=96926859&tsum=670d7cc1a3799a5c6d97f625d833a3e7 
探索频道,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003797&user=96926859&tsum=8821f94ce99401bc19100ff4af495867 
亚洲旅游台,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003798&user=96926859&tsum=2bf0d6c31f499daeff1a7d3ef63dc4aa 
TLC,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003799&user=96926859&tsum=7e0504393328a524e2aa5e9cc2e01d19 
BBC Earth Lifestyle,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003800&user=96926859&tsum=dc00158d987dddbfd5685bc2137ac921 
History,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003801&user=96926859&tsum=b2e428ba6123e4ae6f8e3bae5a89447f 
lifestyle,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003802&user=96926859&tsum=c27069c8f428f72e3599568eb9bbc831 
golf,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003803&user=96926859&tsum=2f923f890b06a24d4ecc9f5f13ec12e4 
ELTA体育 1,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003804&user=96926859&tsum=b3e69c61d54fba26006b42427096cb7b 
ELTA体育 2,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003805&user=96926859&tsum=d33de2bb5782158a08bf2a669b47d1ee 
ELTA体育 3,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003806&user=96926859&tsum=11882d414261713e76a09d990047a657 
ELEVEN体育1,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003807&user=96926859&tsum=7ff471233fa4bf6241a217a598c8b1aa 
ELEVEN体育2,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003808&user=96926859&tsum=746aee37b02b5faf7297c6531ac640da 
博斯运动2,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003809&user=96926859&tsum=025b23583d8ddeb57b92ceefab909232 
博斯高球1,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003810&user=96926859&tsum=91bee0b238bd8b6a653be155a63697f1 
博斯高球2,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003811&user=96926859&tsum=ec2059188df421d1bd47f76ccfdf593d 
博斯网球,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003812&user=96926859&tsum=578da2fc06b59cf31cc9ebc800ec52f6 
博斯无限2,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003813&user=96926859&tsum=a8f0ec92a2dbcd5c224da126ba801c45 
Sony Ten 1,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003814&user=96926859&tsum=3e5436a4528ef057519d74c47577fe05 
Sony Ten 2,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003815&user=96926859&tsum=bc3aeca3842015720f319477585cce6a 
Sony Ten 3,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003816&user=96926859&tsum=0b30d8a03defeec4c2cf43284ac1962c 
Sony Ten 4,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003817&user=96926859&tsum=57e611f7d8cda3d503132d53616e0122 
Eurosports1,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003818&user=96926859&tsum=6db16577558fd773adbec41cdcef8887 
Eurosports2,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003819&user=96926859&tsum=f023652accf30c02a5c5f0f9fc974e44 
Eurosports3,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003820&user=96926859&tsum=f16a63ba7884c356577616186db11446 
Eurosports4,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003821&user=96926859&tsum=47ce96c8485519661d8321606f321b8e 
Eurosports5,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003822&user=96926859&tsum=00e65a3060aefbeba8ed459f7c810ed4 
GOLF,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003823&user=96926859&tsum=26a6b9c59052ac13837e50f088d50cb4 
BT Sports 1,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003824&user=96926859&tsum=ff0fc80e47b9dcde37720e6033d971f6 
BT Sports 2,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003825&user=96926859&tsum=f6a6c835c7d4d164a4afce749de5f2d2 
BT Sports 3,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003826&user=96926859&tsum=47138e77897c5a71466f7c548c976c8d 
BT Sports 4,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003827&user=96926859&tsum=f7d59aa11e368202094221e5cdbe81c4 
BT Sports 5,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003828&user=96926859&tsum=7872cee1f7ea82a4d8ca10941c370ee5 
ESPR2,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003829&user=96926859&tsum=9364d26dc4a8a0d8553a7dc6888a4c05 
ESPR3,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003830&user=96926859&tsum=34fe5ded94d9e9818dd61ebac73496c7 
SPORTSNET,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003831&user=96926859&tsum=6c466cb033a6d37fabbc50db0a9930d7 
ESPR4,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003832&user=96926859&tsum=fd5657455042d5d628b0d08842810b2f 
ESPR5,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003833&user=96926859&tsum=abdb4d095c7e6bc0da4ee40ec9ef2232 
ESPR6,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003834&user=96926859&tsum=b68b43c788162a247415ae073920f4c6 
TVB DRAMA,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003835&user=96926859&tsum=fb2851a39e50093e57d87377f04f2f2b 
TVB黄金翡翠,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003836&user=96926859&tsum=0c778bcd01c34c2c534bc2fb68a69c15 
SPOTV,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003837&user=96926859&tsum=eda84c181804d79afba0f552bcabd440 
SPOTV2,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003838&user=96926859&tsum=1eb543717512066b2804cf4972e16f6d 
澳亚卫视,http://itv.425555.xyz/tvapi.php?tvplay&cid=1003839&user=96926859&tsum=6af41bd08dbded70cd3f537674de1875 
HongKong,#genre# 
翡翠台,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004563&user=96926859&tsum=127b697ad337d63ffc0257ac0899c6ff 
TVB Plus,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004564&user=96926859&tsum=90871039f25868f024fe6103a7cec771 
TVB无线新闻台,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004565&user=96926859&tsum=a9f4e93ab63808750018cb3eeb0f176c 
TVB明珠台,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004566&user=96926859&tsum=7bd5ecef7b6c1f9716777fd38ade9d3c 
TVB生活台,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004567&user=96926859&tsum=2afb5eeb0850297e6e40aa150dd3a1b9 
TVB直播台,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004568&user=96926859&tsum=2aa11f2a37aebfa9bd46afd6b505af7a 
TVB星河频道,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004569&user=96926859&tsum=cb6a799a26dc602816b154d40da538ed 
凤凰资讯台,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004570&user=96926859&tsum=80a177f3552db69920c84eb3660fbee0 
凤凰香港台,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004571&user=96926859&tsum=1dff66c203edcfbc58f69a2507074f26 
凤凰中文台,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004572&user=96926859&tsum=e21e9ba579c04df603b5dab13723fad2 
星空卫视,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004573&user=96926859&tsum=6fe0d8a1bc755b5032984a0e4af1d8e0 
TVB1,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004574&user=96926859&tsum=da1a4a1dae25459720fed704bb1526ef 
TVB Pearl Drama 明珠剧集台,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004575&user=96926859&tsum=5f5443992983d2f9cfa6270a1b2ffdf0 
TVBJ1,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004576&user=96926859&tsum=904b4518fad23fb02864db564e316185 
TVB Drama 翡翠剧集台,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004577&user=96926859&tsum=51ba56a1e5ff9e3b3ffa1a16657fc26d 
TVB E 翡翠娱乐台,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004578&user=96926859&tsum=c512c836e90ea28c14d1a2d34ab15aa0 
POP C,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004579&user=96926859&tsum=344b12628f417cb0d40431e068ae9398 
Now爆谷台,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004580&user=96926859&tsum=bec4d92a3207419a892b0928ba5e4b58 
Now爆谷星影台,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004581&user=96926859&tsum=d1cee3d6a2c3f386687fa36fc8c3a7f7 
Now华剧台,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004582&user=96926859&tsum=99b3b65cc89fa856db860275abc71dea 
Now剧集台,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004583&user=96926859&tsum=2a2914e0273ae5fb7ce67bf050510382 
Now新闻台,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004584&user=96926859&tsum=df98b83a9b993447e02ea050e4498607 
Now直播台,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004585&user=96926859&tsum=a194862b57be1ad6735ff53a11ecf1bc 
Now财经台,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004586&user=96926859&tsum=9f8c7325ff310868c817c5010bf34eb3 
NowJelli紫金国际,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004587&user=96926859&tsum=d18d478b8287b3e812364c5ea82e6c04 
NowSports1,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004588&user=96926859&tsum=1ec94adf4b6405476ba9afca91c80ed8 
NowSports2,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004589&user=96926859&tsum=2e5255575ca5ba7341f9545db45d8346 
NowSports3,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004590&user=96926859&tsum=29572fe8beb002a267ed601f5cc325b2 
NowSports4,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004591&user=96926859&tsum=e56517b266522efaec6e038507b8703b 
NowSports5,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004592&user=96926859&tsum=83197d2e7cb508000d3e6592943af2d2 
NowSports6,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004593&user=96926859&tsum=1fdb96704d1c6e737d5e1a3fa9e929eb 
NowSports7,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004594&user=96926859&tsum=c95c14f7c38c8582ef21176b355abd68 
NowSports641,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004595&user=96926859&tsum=ca4ef29d65c5d53ab6d10fa044fecdaa 
NowSports英超1台,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004596&user=96926859&tsum=c144bacf6a3647b8d63deadbe9de125e 
NowSports英超2台,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004597&user=96926859&tsum=6ea9c09b039a2fcf088998960858d2c7 
NowSports英超3台,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004598&user=96926859&tsum=6bcc01917f77a0effba4ae2924a1fe9f 
NowSports英超4台,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004599&user=96926859&tsum=87668172740b13fff0588bf8904b5b38 
NowSports英超5台,http://itv.425555.xyz/tvapi.php?tvplay&cid=1004600&user=96926859&tsum=595dcb4ad6c40b85df592be89db3d26f 
